region_id,M_Hbn_in_RM_0_14,M_Hbn_in_RM_15_24,M_Hbn_in_RM_25_34,M_Hbn_in_RM_35_44,M_Hbn_in_RM_45_54,M_Hbn_in_RM_55_64,M_Hbn_in_RM_65_74,M_Hbn_in_RM_75_84,M_Hbn_in_RM_85ov,M_Hbn_in_RM_Tot,M_Ptn_in_DFM_0_14,M_Ptn_in_DFM_15_24,M_Ptn_in_DFM_25_34,M_Ptn_in_DFM_35_44,M_Ptn_in_DFM_45_54,M_Ptn_in_DFM_55_64,M_Ptn_in_DFM_65_74,M_Ptn_in_DFM_75_84,M_Ptn_in_DFM_85ov,M_Ptn_in_DFM_Tot,M_LonePnt_0_14,M_LonePnt_15_24,M_LonePnt_25_34,M_LonePnt_35_44,M_LonePnt_45_54,M_LonePnt_55_64,M_LonePnt_65_74,M_LonePnt_75_84,M_LonePnt_85ov,M_LonePnt_Tot,M_CU15_0_14,M_CU15_15_24,M_CU15_25_34,M_CU15_35_44,M_CU15_45_54,M_CU15_55_64,M_CU15_65_74,M_CU15_75_84,M_CU15_85ov,M_CU_15_Tot,M_DpStu_0_14,M_DpStu_15_24,M_DpStu_25_34,M_DpStu_35_44,M_DpStu_45_54,M_DpStu_55_64,M_DpStu_65_74,M_DpStu_75_84,M_DpStu_85ov,M_DpStu_Tot,M_NDpChl_0_14,M_NDpChl_15_24,M_NDpChl_25_34,M_NDpChl_35_44,M_NDpChl_45_54,M_NDpChl_55_64,M_NDpChl_65_74,M_NDpChl_75_84,M_NDpChl_85ov,M_NDpChl_Tot,M_OthRI_0_14,M_OthRI_15_24,M_OthRI_25_34,M_OthRI_35_44,M_OthRI_45_54,M_OthRI_55_64,M_OthRI_65_74,M_OthRI_75_84,M_OthRI_85ov,M_OthRI_Tot,M_URI_in_FH_0_14,M_URI_in_FH_15_24,M_URI_in_FH_25_34,M_URI_in_FH_35_44,M_URI_in_FH_45_54,M_URI_in_FH_55_64,M_URI_in_FH_65_74,M_URI_in_FH_75_84,M_URI_in_FH_85ov,M_URI_in_FH_Tot,M_GrpH_Mem_0_14,M_GrpH_Mem_15_24,M_GrpH_Mem_25_34,M_GrpH_Mem_35_44,M_GrpH_Mem_45_54,M_GrpH_Mem_55_64,M_GrpH_Mem_65_74,M_GrpH_Mem_75_84,M_GrpH_Mem_85ov,M_GrpH_Mem_Tot,M_LonePsn_0_14,M_LonePsn_15_24,M_LonePsn_25_34,M_LonePsn_35_44,M_LonePsn_45_54,M_LonePsn_55_64,M_LonePsn_65_74,M_LonePsn_75_84,M_LonePsn_85ov,M_LonePsn_Tot,M_Vis_within_Aus_0_14,M_Vis_within_Aus_15_24,M_Vis_within_Aus_25_34,M_Vis_within_Aus_35_44,M_Vis_within_Aus_45_54,M_Vis_within_Aus_55_64,M_Vis_within_Aus_65_74,M_Vis_within_Aus_75_84,M_Vis_within_Aus_85ov,M_Vis_within_Aus_Tot,M_Tot_0_14,M_Tot_15_24,M_Tot_25_34,M_Tot_35_44,M_Tot_45_54,M_Tot_55_64,M_Tot_65_74,M_Tot_75_84,M_Tot_85ov,M_Tot_Tot,F_Wife_in_RM_0_14,F_Wife_in_RM_15_24,F_Wife_in_RM_25_34,F_Wife_in_RM_35_44,F_Wife_in_RM_45_54,F_Wife_in_RM_55_64,F_Wife_in_RM_65_74,F_Wife_in_RM_75_84,F_Wife_in_RM_85ov,F_Wife_in_RM_Tot,F_Ptn_in_DFM_0_14,F_Ptn_in_DFM_15_24,F_Ptn_in_DFM_25_34,F_Ptn_in_DFM_35_44,F_Ptn_in_DFM_45_54,F_Ptn_in_DFM_55_64,F_Ptn_in_DFM_65_74,F_Ptn_in_DFM_75_84,F_Ptn_in_DFM_85ov,F_Ptn_in_DFM_Tot,F_LonePnt_0_14,F_LonePnt_15_24,F_LonePnt_25_34,F_LonePnt_35_44,F_LonePnt_45_54,F_LonePnt_55_64,F_LonePnt_65_74,F_LonePnt_75_84,F_LonePnt_85ov,F_LonePnt_Tot,F_CU15_0_14,F_CU15_15_24,F_CU15_25_34,F_CU15_35_44,F_CU15_45_54,F_CU15_55_64,F_CU15_65_74,F_CU15_75_84,F_CU15_85ov,F_CU_15_Tot,F_DpStu_0_14,F_DpStu_15_24,F_DpStu_25_34,F_DpStu_35_44,F_DpStu_45_54,F_DpStu_55_64,F_DpStu_65_74,F_DpStu_75_84,F_DpStu_85ov,F_DpStu_Tot,F_NDpChl_0_14,F_NDpChl_15_24,F_NDpChl_25_34,F_NDpChl_35_44,F_NDpChl_45_54,F_NDpChl_55_64,F_NDpChl_65_74,F_NDpChl_75_84,F_NDpChl_85ov,F_NDpChl_Tot,F_OthRI_0_14,F_OthRI_15_24,F_OthRI_25_34,F_OthRI_35_44,F_OthRI_45_54,F_OthRI_55_64,F_OthRI_65_74,F_OthRI_75_84,F_OthRI_85ov,F_OthRI_Tot,F_URI_in_FH_0_14,F_URI_in_FH_15_24,F_URI_in_FH_25_34,F_URI_in_FH_35_44,F_URI_in_FH_45_54,F_URI_in_FH_55_64,F_URI_in_FH_65_74,F_URI_in_FH_75_84,F_URI_in_FH_85ov,F_URI_in_FH_Tot
SSC12513,0,0,10,34,45,37,16,0,0,142,0,0,3,3,8,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,70,0,20,0,0,0,0,0,0,0,20,0,26,5,0,0,0,0,0,0,31,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,3,0,0,3,0,0,3,0,0,9,73,46,18,40,53,40,22,6,0,298,0,0,12,40,44,33,17,6,0,152,0,0,3,5,6,3,0,0,0,17,0,0,0,0,3,0,0,0,0,3,45,0,0,0,0,0,0,0,0,45,0,24,0,0,0,0,0,0,0,24,0,12,3,0,0,0,0,0,0,15,0,3,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
SSC12514,0,0,0,14,12,18,12,6,0,62,0,0,3,3,5,0,0,3,0,14,0,0,0,0,0,0,4,0,0,4,29,0,0,0,0,0,0,0,0,29,0,5,0,0,0,0,0,0,0,5,0,4,3,3,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,0,0,19,0,0,0,0,3,3,0,0,0,6,29,9,6,20,28,29,22,9,0,152,0,0,0,9,12,19,14,4,0,58,0,0,4,3,4,3,0,0,0,14,0,0,0,0,4,0,0,0,0,4,17,0,0,0,0,0,0,0,0,17,0,6,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0
SSC12515,0,0,10,30,23,20,17,8,0,108,0,3,9,4,3,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,58,0,24,0,0,0,0,0,0,0,24,0,18,6,6,4,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,0,0,13,0,3,3,8,6,3,4,8,0,35,3,3,3,0,0,0,0,0,0,9,61,55,35,48,36,23,29,16,0,303,0,3,27,16,24,20,14,10,0,114,0,3,9,4,6,4,3,0,0,29,0,3,10,16,12,4,3,3,0,51,70,0,0,0,0,0,0,0,0,70,0,12,0,0,0,0,0,0,0,12,0,8,0,0,0,4,0,0,0,12,0,4,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0
SSC12516,0,0,6,7,20,24,24,4,0,85,0,0,4,5,4,6,3,0,0,22,0,0,0,0,3,0,0,3,0,6,26,0,0,0,0,0,0,0,0,26,0,5,0,0,0,0,0,0,0,5,0,7,3,3,0,0,0,0,0,13,0,0,0,3,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,13,0,0,3,3,9,7,8,3,3,36,3,0,4,0,5,3,0,0,0,15,29,12,20,21,50,44,38,10,3,227,0,0,5,17,13,28,16,3,0,82,0,0,4,0,7,6,0,0,0,17,0,0,3,0,3,0,0,3,3,12,19,0,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,7,0,0,5,3,0,0,0,0,0,8,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0
SSC12517,0,4,71,95,81,105,70,34,3,463,0,21,45,20,14,13,4,0,0,117,0,0,4,6,6,4,0,0,0,20,300,0,0,0,0,0,0,0,0,300,0,66,0,0,0,0,0,0,0,66,0,59,22,7,4,3,0,0,0,95,0,9,3,0,3,3,0,0,0,18,0,10,5,0,5,0,0,0,0,20,0,23,10,4,8,0,0,3,0,48,0,3,17,15,20,18,8,7,5,93,9,10,10,3,0,0,3,0,0,35,309,205,187,150,141,146,85,44,8,1275,0,9,84,98,100,85,57,30,3,466,0,31,43,19,14,5,0,0,0,112,0,13,27,52,34,15,7,3,0,151,324,0,0,0,0,0,0,0,0,324,0,56,0,0,0,0,0,0,0,56,0,42,6,0,0,0,0,0,0,48,0,5,5,0,3,3,3,3,0,22,0,10,0,0,0,0,0,0,0,10
SSC12518,0,0,25,58,44,51,37,23,7,245,0,9,12,15,12,9,4,4,0,65,0,0,0,6,12,0,4,0,0,22,155,0,0,0,0,0,0,0,0,155,0,34,0,0,0,0,0,0,0,34,0,52,12,12,4,5,0,0,0,85,0,8,4,3,3,5,0,3,3,29,0,3,3,3,3,0,0,0,0,12,0,4,7,6,8,10,3,0,0,38,0,0,6,17,18,29,11,10,7,98,4,4,6,5,3,3,0,0,0,25,159,114,75,125,107,112,59,40,17,808,0,7,30,53,58,50,31,16,3,248,0,7,18,13,23,3,0,0,0,64,0,7,17,24,25,12,7,12,4,108,151,0,0,0,0,0,0,0,0,151,0,33,0,0,0,0,0,0,0,33,0,34,7,7,4,4,0,0,0,56,0,3,0,0,0,3,6,3,0,15,0,3,0,3,0,0,0,0,0,6
SSC12519,0,0,17,53,121,65,25,7,0,288,0,0,3,3,4,3,0,0,0,13,0,0,0,0,4,0,0,0,0,4,109,0,0,0,0,0,0,0,0,109,0,56,0,0,0,0,0,0,0,56,0,64,16,4,3,0,0,0,0,87,0,3,3,0,0,0,0,3,3,12,0,3,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,6,0,0,6,109,126,39,60,138,68,31,10,6,587,0,0,11,84,110,56,31,3,0,295,0,0,3,3,9,0,0,3,0,18,0,5,3,4,6,0,0,0,0,18,113,0,0,0,0,0,0,0,0,113,0,65,0,0,0,0,0,0,0,65,0,46,11,3,0,0,0,0,0,60,0,3,3,0,0,0,0,0,3,9,0,3,0,0,0,0,0,0,0,3
SSC12520,0,0,10,14,8,7,14,5,0,58,0,0,4,3,5,4,4,0,0,20,0,0,0,3,3,0,0,0,0,6,44,0,0,0,0,0,0,0,0,44,0,5,0,0,0,0,0,0,0,5,0,5,3,4,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,3,0,0,14,0,0,3,3,0,0,3,0,0,9,44,13,24,30,20,11,24,5,0,171,0,3,10,12,3,10,17,4,0,59,0,0,4,3,6,3,0,0,0,16,0,3,3,8,3,0,0,0,0,17,39,0,0,0,0,0,0,0,0,39,0,5,0,0,0,0,0,0,0,5,0,3,3,0,3,0,0,0,0,9,0,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0
SSC12521,0,0,8,19,17,12,3,0,0,59,0,4,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,3,3,0,0,13,0,0,0,0,0,0,6,0,0,6,33,13,13,19,21,15,12,0,0,126,0,0,12,17,14,10,6,0,0,59,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,7,40,0,0,0,0,0,0,0,0,40,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
SSC12522,0,3,71,127,203,217,172,110,26,929,0,17,37,36,29,24,6,6,0,155,0,3,5,9,21,7,5,7,0,57,524,0,0,0,0,0,0,0,0,524,0,104,0,0,0,0,0,0,0,104,0,96,27,22,22,9,4,0,0,180,0,12,5,3,4,3,5,4,3,39,0,8,8,3,0,3,4,0,0,26,0,6,6,9,10,3,7,0,0,41,0,9,19,21,47,58,36,38,12,240,8,20,7,5,6,6,7,3,0,62,532,278,185,235,342,330,246,168,41,2357,0,13,91,154,227,210,164,83,7,949,0,29,37,28,38,13,10,3,0,158,0,24,45,76,68,20,13,10,5,261,488,0,0,0,0,0,0,0,0,488,0,94,0,0,0,0,0,0,0,94,0,79,16,6,12,3,0,0,0,116,0,7,3,3,8,7,15,7,7,57,0,7,3,3,0,0,3,0,0,16
SSC12523,0,0,3,9,10,12,9,5,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,22,0,0,0,0,0,0,0,0,22,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,7,0,0,0,0,0,3,0,0,0,3,22,3,6,9,13,25,9,8,0,95,0,0,3,9,6,17,13,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,7,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
SSC12524,0,4,131,311,358,342,156,72,15,1389,0,19,55,40,40,10,3,0,0,167,0,0,0,9,24,10,4,0,0,47,707,0,0,0,0,0,0,0,0,707,0,206,0,0,0,0,0,0,0,206,0,173,79,20,9,5,3,0,0,289,0,9,16,7,0,8,0,4,0,44,0,13,6,3,0,3,3,0,0,28,0,14,7,8,0,4,3,4,0,40,0,3,18,19,23,32,16,11,4,126,3,10,6,10,3,4,3,0,0,39,710,451,318,427,457,418,191,91,19,3082,0,12,168,340,390,321,122,57,6,1416,0,23,61,54,40,12,0,0,0,190,0,10,15,55,58,40,13,0,12,203,695,0,0,0,0,0,0,0,0,695,0,223,0,0,0,0,0,0,0,223,0,130,41,6,3,3,0,0,0,183,0,10,4,4,0,10,10,14,8,60,0,5,8,0,0,3,0,0,0,16
SSC12525,0,3,294,617,479,481,461,174,29,2538,0,17,72,48,30,29,4,0,0,200,0,3,4,15,23,21,10,6,0,82,1116,0,0,0,0,0,0,0,0,1116,0,294,0,0,0,0,0,0,0,294,0,232,153,74,22,11,0,0,0,492,0,19,24,8,15,3,13,9,5,96,0,7,4,6,4,3,0,0,0,24,0,3,25,24,10,8,3,0,0,73,0,5,19,34,31,30,44,33,11,207,6,11,10,6,6,5,7,0,0,51,1122,594,605,832,620,591,542,222,45,5173,0,9,410,626,512,503,376,113,16,2565,0,22,64,63,30,19,10,0,0,208,0,3,24,73,83,53,29,14,9,288,1121,0,0,0,0,0,0,0,0,1121,0,313,0,0,0,0,0,0,0,313,0,149,105,36,8,3,0,0,0,301,0,16,9,3,5,18,16,22,15,104,0,3,4,3,3,3,0,0,0,16
SSC12526,0,0,3,6,19,8,5,0,0,41,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,20,0,0,0,0,0,0,0,0,20,0,6,0,0,0,0,0,0,0,6,0,3,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,20,9,9,10,19,8,14,3,0,92,0,0,6,8,11,9,6,0,0,40,0,0,0,0,4,0,0,0,0,4,0,0,0,3,3,0,0,0,0,6,16,0,0,0,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC12527,0,0,3,16,23,13,25,11,4,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,32,0,0,0,0,0,0,0,0,32,0,12,0,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,7,32,21,10,16,26,13,25,14,4,161,0,0,4,18,20,23,23,3,0,91,0,0,0,3,5,0,0,0,0,8,0,0,0,0,3,3,0,0,0,6,30,0,0,0,0,0,0,0,0,30,0,13,0,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,3
SSC12528,0,0,3,3,6,3,7,3,0,25,0,0,0,4,0,3,5,0,0,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,3,9,4,3,0,0,0,19,3,0,3,0,0,0,5,0,0,11,13,5,9,16,10,9,17,3,0,82,0,0,3,4,5,3,8,0,0,23,0,0,4,5,3,0,3,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC12529,0,0,3,8,16,11,8,3,0,49,0,0,3,0,7,6,0,0,0,16,0,0,3,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,25,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,0,5,0,0,11,5,4,4,0,29,0,0,0,4,3,3,3,0,0,13,25,13,9,12,40,31,15,7,0,152,0,0,3,9,11,15,5,3,0,46,0,3,3,6,3,4,3,0,0,22,0,0,0,0,4,0,0,0,0,4,28,0,0,0,0,0,0,0,0,28,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
SSC12530,0,0,0,5,6,6,9,8,0,34,0,0,3,3,3,3,0,0,0,12,0,0,0,0,3,0,0,0,0,3,14,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,3,0,6,0,3,3,3,0,0,0,15,0,0,0,0,3,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,9,3,0,25,0,3,3,0,0,0,0,0,3,9,14,12,6,14,21,19,18,14,3,121,0,0,4,4,12,5,6,6,0,37,0,0,3,0,3,0,3,0,0,9,0,0,0,0,0,3,3,0,3,9,15,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC12531,0,13,221,107,46,38,9,10,0,444,0,31,123,31,23,5,3,3,0,219,0,0,0,0,6,7,0,0,0,13,130,0,0,0,0,0,0,0,0,130,0,18,0,0,0,0,0,0,0,18,0,14,16,12,3,0,0,0,0,45,0,18,35,4,0,3,3,0,0,63,0,25,35,4,5,0,0,0,0,69,0,76,99,27,9,6,3,0,0,220,0,11,54,37,18,9,9,0,0,138,3,5,6,4,0,0,0,0,0,18,133,211,589,226,110,68,27,13,0,1377,0,37,247,71,39,28,10,4,0,436,0,32,103,11,13,8,0,0,0,167,0,0,7,12,12,14,5,4,0,54,106,0,0,0,0,0,0,0,0,106,0,26,0,0,0,0,0,0,0,26,0,17,10,0,0,0,0,0,0,27,0,29,29,0,3,6,0,0,0,67,0,20,30,3,0,0,0,0,0,53
SSC12532,0,0,3,8,9,30,16,6,0,72,0,0,0,4,3,0,0,0,0,7,0,0,0,0,0,3,0,0,3,6,17,0,0,0,0,0,0,0,0,17,0,6,0,0,0,0,0,0,0,6,0,5,3,0,3,0,0,0,0,11,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,4,10,5,3,0,25,0,0,0,3,6,4,3,0,0,16,17,14,9,18,25,50,24,9,3,169,0,0,3,9,17,26,14,0,0,69,0,0,0,5,3,3,0,0,0,11,0,0,3,4,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,3,0,4,0,0,0,3,0,0,0,7,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
SSC12533,0,4,28,92,100,113,74,54,9,474,0,3,13,19,18,13,5,5,0,76,0,0,0,7,10,3,3,0,0,23,244,0,0,0,0,0,0,0,0,244,0,49,0,0,0,0,0,0,0,49,0,41,17,13,5,4,0,0,0,80,0,6,3,0,0,3,0,0,0,12,0,3,3,3,5,0,0,0,0,14,0,5,4,3,0,3,0,0,3,18,0,0,5,4,18,17,11,9,3,67,6,0,0,0,0,0,0,0,0,6,250,111,73,141,156,156,93,68,15,1063,0,3,50,101,107,108,78,39,4,490,0,4,21,22,16,8,3,0,0,74,0,3,11,38,28,11,3,7,0,101,205,0,0,0,0,0,0,0,0,205,0,65,0,0,0,0,0,0,0,65,0,36,7,0,0,0,0,0,0,43,0,4,0,0,0,0,7,0,0,11,0,3,3,0,0,0,0,0,0,6
SSC12534,0,32,415,366,324,417,354,229,58,2195,0,156,302,100,59,40,13,3,0,673,0,3,10,37,43,24,9,5,4,135,788,0,0,0,0,0,0,0,0,788,0,192,0,0,0,0,0,0,0,192,0,147,101,52,29,14,0,0,0,343,0,66,61,17,7,8,3,5,3,170,0,84,39,9,8,0,0,3,0,143,0,745,472,65,31,25,13,8,0,1359,0,124,310,252,241,194,162,104,24,1411,11,50,49,20,14,18,5,3,0,170,799,1599,1759,918,756,740,559,360,89,7579,0,86,501,332,349,413,352,147,32,2212,0,204,290,86,56,32,9,0,0,677,0,15,79,143,126,58,23,33,16,493,746,0,0,0,0,0,0,0,0,746,0,219,0,0,0,0,0,0,0,219,0,115,80,14,23,13,3,0,0,248,0,71,41,3,15,15,15,17,11,188,0,48,23,7,4,0,0,0,0,82
SSC12535,0,3,313,317,202,224,155,69,18,1301,0,23,273,111,49,26,20,3,0,505,0,0,0,4,10,8,3,3,3,31,354,0,0,0,0,0,0,0,0,354,0,93,0,0,0,0,0,0,0,93,0,34,39,14,8,0,0,0,0,95,0,28,42,5,5,0,3,0,3,86,0,12,30,3,6,3,0,0,0,54,0,80,215,54,30,13,5,0,0,397,0,24,99,111,92,75,45,32,14,492,4,11,9,9,4,3,4,0,3,47,358,308,1020,628,406,352,235,107,41,3455,0,16,367,325,192,223,131,52,7,1313,0,49,289,91,40,23,8,0,0,500,0,4,7,40,42,37,10,5,9,154,372,0,0,0,0,0,0,0,0,372,0,116,0,0,0,0,0,0,0,116,0,34,32,10,9,4,0,0,0,89,0,35,48,11,4,9,3,5,5,120,0,10,19,3,0,0,4,0,0,36
SSC12536,0,0,7,23,44,54,26,9,4,167,0,3,10,16,10,8,0,0,0,47,0,0,0,0,3,0,0,0,0,3,83,0,0,0,0,0,0,0,0,83,0,23,0,0,0,0,0,0,0,23,0,20,5,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,3,3,0,5,11,4,3,0,29,0,3,3,0,3,3,3,0,0,15,83,52,31,39,68,76,33,16,4,402,0,0,18,25,51,47,20,10,0,171,0,4,11,14,9,7,3,0,0,48,0,3,4,11,16,0,0,0,0,34,81,0,0,0,0,0,0,0,0,81,0,28,0,0,0,0,0,0,0,28,0,8,0,0,0,0,0,0,0,8,0,0,0,5,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SSC12537,0,5,4,37,48,43,17,4,0,158,0,0,8,18,13,4,0,0,0,43,0,0,0,3,5,0,0,0,0,8,82,0,0,0,0,0,0,0,0,82,0,19,0,0,0,0,0,0,0,19,0,13,6,7,0,4,0,0,0,30,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,4,0,0,5,4,0,5,0,0,0,14,0,0,0,3,12,8,3,3,0,29,0,7,0,0,0,0,0,0,0,7,82,47,23,72,78,64,24,7,0,397,0,0,14,49,49,39,12,5,0,168,0,0,7,16,13,8,0,0,0,44,0,0,0,8,5,4,0,4,6,27,92,0,0,0,0,0,0,0,0,92,0,23,0,0,0,0,0,0,0,23,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
SSC12538,0,0,5,13,8,16,11,4,0,57,0,0,3,5,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,22,0,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,3,0,0,12,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,22,14,11,21,14,16,18,4,0,120,0,0,4,17,9,10,12,4,0,56,0,3,0,3,0,0,0,0,0,6,0,0,0,3,3,3,3,0,0,12,25,0,0,0,0,0,0,0,0,25,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
SSC12539,0,0,0,11,8,14,18,5,0,56,0,0,0,0,0,3,0,0,0,3,0,0,0,5,0,0,0,0,0,5,23,0,0,0,0,0,0,0,0,23,0,3,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,6,8,0,0,22,0,0,0,0,0,0,0,0,0,0,23,12,0,20,13,23,26,5,0,122,0,0,4,12,5,15,9,3,3,51,0,0,4,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
SSC12540,0,0,4,19,18,11,13,5,3,73,0,0,0,3,3,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,35,0,8,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,3,0,3,3,3,0,18,0,0,0,0,0,0,0,0,0,0,35,11,10,25,24,17,16,8,3,149,0,0,7,17,15,19,15,0,0,73,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,36,0,0,0,0,0,0,0,0,36,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
