region_id,Singapore_Before_1941,Singapore_1941_1950,Singapore_1951_1960,Singapore_1961_1970,Singapore_1971_1980,Singapore_1981_1990,Singapore_1991_2000,Singapore_2001_2005,Singapore_2006,Singapore_2007,Singapore_2008,Singapore_2009,Singapore_2010,Singapore_2011,Singapore_Yr_arrival_ns,Singapore_Tot,South_Africa_Before_1941,South_Africa_1941_1950,South_Africa_1951_1960,South_Africa_1961_1970,South_Africa_1971_1980,South_Africa_1981_1990,South_Africa_1991_2000,South_Africa_2001_2005,South_Africa_2006,South_Africa_2007,South_Africa_2008,South_Africa_2009,South_Africa_2010,South_Africa_2011,South_Africa_Yr_arrival_ns,South_Africa_Tot,SE_Europe_nfd_Before_1941,SE_Europe_nfd_1941_1950,SE_Europe_nfd_1951_1960,SE_Europe_nfd_1961_1970,SE_Europe_nfd_1971_1980,SE_Europe_nfd_1981_1990,SE_Europe_nfd_1991_2000,SE_Europe_nfd_2001_2005,South_Eastern_Europe_nfd_2006,South_Eastern_Europe_nfd_2007,South_Eastern_Europe_nfd_2008,South_Eastern_Europe_nfd_2009,South_Eastern_Europe_nfd_2010,South_Eastern_Europe_nfd_2011,SE_Europe_nfd_arrival_ns,SE_Europe_nfd_Total,Sri_Lanka_Before_1941,Sri_Lanka_1941_1950,Sri_Lanka_1951_1960,Sri_Lanka_1961_1970,Sri_Lanka_1971_1980,Sri_Lanka_1981_1990,Sri_Lanka_1991_2000,Sri_Lanka_2001_2005,Sri_Lanka_2006,Sri_Lanka_2007,Sri_Lanka_2008,Sri_Lanka_2009,Sri_Lanka_2010,Sri_Lanka_2011,Sri_Lanka_Yr_arrival_ns,Sri_Lanka_Tot,Thailand_Before_1941,Thailand_1941_1950,Thailand_1951_1960,Thailand_1961_1970,Thailand_1971_1980,Thailand_1981_1990,Thailand_1991_2000,Thailand_2001_2005,Thailand_2006,Thailand_2007,Thailand_2008,Thailand_2009,Thailand_2010,Thailand_2011,Thailand_Yr_arrival_ns,Thailand_Tot,Turkey_Before_1941,Turkey_1941_1950,Turkey_1951_1960,Turkey_1961_1970,Turkey_1971_1980,Turkey_1981_1990,Turkey_1991_2000,Turkey_2001_2005,Turkey_2006,Turkey_2007,Turkey_2008,Turkey_2009,Turkey_2010,Turkey_2011,Turkey_Yr_arrival_ns,Turkey_Tot,United_Kingdom_Before_1941,United_Kingdom_1941_1950,United_Kingdom_1951_1960,United_Kingdom_1961_1970,United_Kingdom_1971_1980,United_Kingdom_1981_1990,United_Kingdom_1991_2000,United_Kingdom_2001_2005,United_Kingdom_2006,United_Kingdom_2007,United_Kingdom_2008,United_Kingdom_2009,United_Kingdom_2010,United_Kingdom_2011,United_Kingdom_Yr_arrival_ns,United_Kingdom_Tot,USA_Before_1941,USA_1941_1950,USA_1951_1960,USA_1961_1970,USA_1971_1980,USA_1981_1990,USA_1991_2000,USA_2001_2005,United_States_America_2006,United_States_America_2007,United_States_America_2008,United_States_America_2009,United_States_America_2010,United_States_America_2011,USA_year_of_arrival_ns,USA_Total,Vietnam_Before_1941,Vietnam_1941_1950,Vietnam_1951_1960,Vietnam_1961_1970,Vietnam_1971_1980,Vietnam_1981_1990,Vietnam_1991_2000,Vietnam_2001_2005,Vietnam_2006,Vietnam_2007,Vietnam_2008,Vietnam_2009,Vietnam_2010,Vietnam_2011,Vietnam_Yr_arrival_NS,Vietnam_Tot,Born_elsewhere_Before_1941,Born_elsewhere_1941_1950,Born_elsewhere_1951_1960,Born_elsewhere_1961_1970,Born_elsewhere_1971_1980,Born_elsewhere_1981_1990,Born_elsewhere_1991_2000,Born_elsewhere_2001_2005,Born_elsewhere_2006,Born_elsewhere_2007,Born_elsewhere_2008,Born_elsewhere_2009,Born_elsewhere_2010,Born_elsewhere_2011,Born_elsewhere_Yr_arrival_ns,Born_elsewhere_Tot,Tot_Before_1941,Tot_1941_1950,Tot_1951_1960,Tot_1961_1970,Tot_1971_1980,Tot_1981_1990,Tot_1991_2000,Tot_2001_2005,Tot_2006,Tot_2007,Tot_2008,Tot_2009,Tot_2010,Tot_2011,Tot_Yr_arrival_NS,Tot_Tot
124011450,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,14,17,6,4,0,5,6,0,0,0,3,65,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,4,6,3,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,3,6,0,3,0,3,3,3,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,137,338,218,167,115,70,21,8,11,15,6,3,26,1193,0,0,3,12,20,10,19,3,6,3,3,3,0,0,3,85,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,10,0,24,35,61,64,39,31,38,0,3,3,0,6,3,12,319,15,128,357,560,465,436,295,167,30,39,33,33,31,15,73,2677
124011451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4
124011452,0,0,0,4,0,5,0,0,0,0,0,0,0,4,0,13,0,3,3,4,14,8,4,0,0,0,0,3,0,0,0,39,0,0,0,8,4,0,8,0,0,0,0,0,0,0,0,20,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,9,11,6,0,0,3,0,0,0,0,29,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,10,36,116,287,178,100,92,37,0,3,4,7,4,5,48,927,0,0,7,12,23,23,9,14,4,3,0,3,0,0,3,101,0,0,0,0,3,3,3,0,3,3,4,5,5,3,0,32,0,24,47,72,76,47,31,18,4,4,6,4,6,11,17,367,20,109,288,522,433,369,286,155,40,43,38,52,48,32,90,2525
124011453,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10,6,3,4,0,0,6,0,0,0,0,29,0,3,3,6,0,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,3,0,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,26,71,298,207,98,58,17,5,5,5,14,0,0,27,831,0,0,0,8,13,9,11,9,5,3,0,3,0,0,9,70,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,8,3,11,27,42,52,45,16,13,0,0,0,4,6,0,12,231,9,70,219,457,410,263,170,92,24,14,20,38,6,8,58,1858
124011454,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,13,0,0,0,10,21,16,10,12,0,3,5,0,3,0,6,86,0,4,6,5,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,8,0,8,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,3,5,0,0,3,0,3,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,17,53,178,440,355,218,115,56,18,17,26,14,4,7,70,1588,0,3,3,11,24,15,16,9,0,5,5,3,3,3,4,104,0,0,0,0,5,8,3,0,3,3,0,0,0,0,0,22,4,37,42,103,89,79,41,19,9,0,5,0,0,3,17,448,29,158,393,778,652,549,320,160,36,34,56,38,16,21,139,3379
124011455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,4,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,78,152,102,62,35,22,6,3,0,3,0,0,22,515,0,3,0,4,10,3,7,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,26,28,37,13,13,0,0,3,0,0,0,5,156,12,51,146,254,226,192,125,56,11,15,12,9,0,3,46,1158
124021456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
124031457,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,10,0,0,0,3,13,11,0,0,0,0,0,3,0,0,0,30,0,3,3,8,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,3,12,5,0,0,0,0,0,0,0,0,23,0,0,0,0,0,7,11,0,0,0,0,0,3,0,0,21,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,4,18,80,301,192,135,38,20,5,6,6,4,6,0,31,846,0,0,0,3,3,7,3,3,0,0,0,0,0,0,0,19,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,3,7,16,37,53,55,61,39,8,12,14,7,11,3,8,334,7,75,226,537,437,396,300,123,40,50,34,27,29,14,81,2376
124031458,0,0,0,3,3,6,3,0,0,0,0,0,0,0,0,15,0,0,0,0,15,18,12,0,0,0,0,0,6,0,0,51,0,0,3,5,4,4,0,0,0,0,0,0,0,0,0,16,0,0,0,3,3,3,16,3,0,0,0,0,0,0,3,31,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,12,0,0,3,3,10,0,3,0,0,0,0,0,0,0,0,19,0,11,51,266,175,137,59,35,0,0,3,9,12,3,48,809,0,0,0,4,0,7,5,8,0,0,0,0,0,0,0,24,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,9,22,62,71,88,48,44,7,10,0,4,5,3,17,390,3,64,211,564,472,519,338,167,27,27,18,25,35,24,119,2613
124031459,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,9,0,0,0,4,24,18,8,5,0,0,0,0,0,0,0,59,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,3,4,3,0,0,3,3,0,0,0,19,0,0,0,0,0,3,4,0,0,0,3,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,92,268,218,153,50,31,19,15,13,7,7,0,42,954,0,0,3,3,10,3,5,0,0,0,3,0,0,3,0,30,0,0,0,0,3,3,3,0,0,0,0,0,0,0,13,22,0,23,29,55,51,42,30,12,6,0,3,4,0,3,8,266,5,98,253,484,450,382,206,94,40,15,40,26,11,12,123,2239
124031460,0,0,0,0,6,5,0,5,4,0,0,0,0,0,0,20,0,0,0,4,15,19,51,22,8,7,16,10,0,3,0,155,0,0,4,8,9,10,3,0,0,0,3,0,0,0,0,37,0,0,0,3,7,24,26,9,0,0,3,0,0,0,0,72,0,0,0,0,0,0,7,6,0,0,0,3,0,0,0,16,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,12,56,306,217,229,90,54,9,28,12,16,13,18,41,1101,0,0,0,4,4,13,13,3,0,0,0,3,3,0,0,43,0,0,0,0,8,10,5,0,0,0,0,0,0,0,0,23,0,3,13,80,105,134,169,105,13,13,12,12,7,10,19,695,0,44,185,618,613,862,939,414,76,104,68,91,51,46,135,4246
124031461,0,0,0,0,4,5,0,4,0,3,0,0,0,0,0,16,0,0,0,3,5,20,12,3,0,3,3,6,0,0,3,58,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,14,0,0,0,11,8,3,11,3,0,0,6,3,0,0,0,45,0,0,0,0,0,4,4,0,3,0,3,0,3,0,3,20,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,7,33,105,359,266,190,52,18,12,6,5,11,3,0,46,1113,0,0,3,5,4,4,14,3,0,0,0,0,0,0,0,33,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,14,0,12,19,65,72,63,67,41,6,10,4,11,7,3,12,392,10,97,283,656,560,522,355,190,51,55,55,57,37,9,108,3045
124031462,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,7,18,3,12,0,0,3,0,0,0,0,46,0,0,0,11,4,4,7,0,0,0,0,0,0,0,0,26,0,0,0,6,4,10,26,23,3,10,0,9,14,0,5,110,0,0,0,0,0,3,5,8,0,0,4,0,3,0,0,23,0,0,0,8,4,10,0,0,0,0,0,0,0,0,0,22,3,14,73,268,151,100,21,22,3,5,13,3,0,3,34,713,0,3,0,3,3,4,3,6,0,4,0,3,0,3,0,32,0,0,0,4,0,12,12,4,0,0,0,0,0,0,0,32,0,9,23,52,85,145,224,188,32,43,60,40,60,15,36,1012,6,58,211,510,428,690,733,525,150,208,239,158,119,66,163,4264
124031463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,3,0,3,0,0,0,0,3,26,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,6,29,97,50,54,12,7,4,4,3,7,0,0,6,279,0,0,0,0,3,3,4,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,25,30,29,13,7,0,0,0,0,4,0,3,136,3,63,214,307,172,194,74,40,8,14,6,7,7,10,48,1167
124031464,0,0,0,3,5,3,3,6,0,3,0,0,0,0,0,23,0,0,0,0,3,12,0,17,0,0,0,0,0,0,0,32,0,3,0,8,3,0,7,0,0,0,0,0,0,0,0,21,0,0,0,0,0,7,9,13,3,3,8,3,8,0,0,54,0,0,0,0,3,3,9,10,6,4,14,4,0,0,5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,79,222,114,84,32,27,3,4,5,0,8,0,56,658,0,0,0,3,4,3,0,4,4,0,3,0,4,3,3,31,0,0,0,0,0,3,5,0,0,6,0,7,0,0,0,21,0,23,21,45,72,56,76,81,31,31,21,20,17,7,20,521,11,82,204,411,300,357,345,286,82,98,106,77,70,37,147,2613
124031465,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,34,92,42,30,9,9,0,0,0,0,0,0,7,233,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,6,20,24,13,3,6,0,0,0,0,0,0,3,79,3,21,98,177,109,81,44,24,9,3,8,3,3,3,29,615
124041466,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,6,6,7,0,0,13,8,0,0,0,47,0,0,3,6,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,4,3,0,3,0,3,0,3,3,22,0,0,0,0,0,7,0,7,0,10,0,0,0,0,0,24,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,15,31,71,197,102,79,38,49,9,7,7,8,5,0,56,674,0,0,0,3,7,4,4,0,3,0,0,0,0,3,4,28,0,0,0,0,4,4,0,0,0,7,0,0,0,0,0,15,0,14,12,36,36,27,21,25,8,0,4,9,3,3,5,203,26,82,227,387,275,202,199,164,35,40,44,43,41,21,136,1922
124041467,0,0,0,3,0,3,3,3,0,0,0,0,0,0,3,15,3,0,0,0,3,9,7,12,3,3,0,0,0,0,0,40,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0,3,3,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,20,49,274,128,117,37,19,11,9,7,3,4,5,35,718,0,0,3,4,3,3,3,3,3,0,0,3,0,0,0,25,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,0,10,16,29,27,35,32,17,3,3,0,3,3,5,5,188,3,59,162,460,307,328,189,124,35,29,26,24,21,13,86,1866
124041468,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,9,0,0,0,3,0,3,3,3,0,0,3,0,0,0,3,18,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,25,62,34,23,10,6,0,0,4,4,0,0,24,209,0,0,0,0,7,0,0,4,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,5,8,11,16,13,16,3,0,0,0,0,0,0,58,130,4,39,142,201,172,117,78,25,0,8,10,9,0,3,274,1082
124051469,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,5,24,10,0,0,0,0,0,3,4,0,46,0,0,3,6,3,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,15,20,18,3,3,0,0,0,0,0,59,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,0,8,82,54,42,17,14,3,3,0,0,0,3,4,230,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,12,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,8,0,0,8,22,52,81,64,12,3,3,3,3,3,3,11,268,0,5,48,184,198,473,326,125,27,29,14,9,21,10,66,1535
124051470,0,0,0,3,0,4,4,3,0,0,0,0,0,0,0,14,0,0,0,3,29,52,26,19,0,0,0,0,0,0,0,129,0,0,0,16,4,3,0,0,0,0,0,0,0,0,3,26,0,0,0,8,8,65,42,3,0,0,11,3,3,5,0,148,0,0,0,0,3,4,3,3,0,3,0,3,0,0,0,19,0,0,0,20,20,18,8,3,0,0,0,0,0,0,0,69,0,16,53,260,146,139,39,19,7,9,0,3,0,0,26,717,0,0,0,0,0,4,4,5,0,0,0,8,0,0,0,21,0,0,0,0,3,13,15,0,0,0,0,3,0,0,3,37,0,8,22,93,185,237,179,119,9,13,12,17,10,12,30,946,0,56,210,697,752,1271,963,447,84,71,69,89,50,46,157,4962
124051471,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,12,0,0,0,3,6,30,9,14,3,4,3,0,0,0,0,72,0,0,4,24,5,0,7,0,0,0,0,0,0,0,5,45,0,0,0,8,3,33,42,34,3,9,5,10,4,0,0,151,0,0,0,0,0,12,12,6,0,0,3,5,0,0,8,46,0,0,3,6,21,10,3,3,0,0,4,3,0,0,0,53,0,35,95,369,180,96,15,8,3,5,0,0,5,3,44,858,0,0,0,0,4,7,9,5,5,0,0,0,0,0,0,30,0,0,0,0,7,8,10,0,0,0,6,3,4,0,0,38,3,28,51,128,193,214,259,289,77,60,49,44,50,18,70,1533,3,161,451,1048,757,1105,1209,851,183,214,216,170,157,83,306,6914
125011472,0,0,0,0,3,7,3,7,3,0,3,0,0,3,3,32,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,19,0,0,6,10,6,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,104,168,85,19,23,41,38,16,13,7,514,0,0,0,0,0,19,20,17,0,0,8,4,0,0,3,71,0,0,0,270,577,378,363,209,21,16,18,58,36,22,82,2050,0,10,12,47,20,10,11,8,0,0,0,4,5,0,9,136,0,0,0,0,0,3,3,3,0,0,3,3,0,0,0,15,0,0,0,0,277,299,140,33,10,20,10,17,10,3,50,869,0,34,19,83,215,328,862,1117,329,472,547,576,435,245,216,5478,0,91,184,881,1767,2526,3780,3290,810,1333,1439,1356,903,535,859,19754
125011473,0,0,0,0,0,19,8,8,0,0,5,5,0,4,0,49,0,0,3,0,5,18,20,44,3,6,9,10,5,0,7,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,23,15,0,6,4,0,3,0,5,87,0,0,0,0,3,7,10,8,0,0,0,0,0,0,8,36,0,0,0,7,14,13,21,3,4,0,0,0,0,4,5,71,0,8,18,47,28,40,34,26,15,7,16,7,13,7,40,306,0,0,0,0,6,11,7,8,3,4,5,3,4,3,11,65,0,0,0,0,54,29,12,3,3,0,0,3,3,0,77,184,0,0,0,21,59,84,130,117,29,23,32,40,28,13,175,751,3,18,62,155,394,865,1142,873,200,168,222,186,166,84,681,5219
125011474,0,0,0,0,9,19,17,13,6,0,4,4,3,4,4,83,0,0,0,0,6,6,15,3,3,0,0,4,0,0,0,37,0,4,0,11,3,0,0,4,0,0,0,0,0,0,4,26,0,0,0,4,3,181,294,71,21,19,27,28,17,9,19,693,0,0,0,0,5,32,24,15,9,0,9,17,4,3,5,123,0,0,0,93,152,121,48,41,3,4,11,8,4,3,17,505,10,5,24,57,31,21,16,19,0,4,3,0,4,0,13,207,0,0,0,0,6,10,14,3,3,4,3,0,4,0,0,47,0,0,0,10,850,983,298,65,10,24,25,16,22,14,86,2403,3,48,34,115,267,309,665,542,164,223,284,263,171,84,105,3277,13,109,246,855,2027,3430,3635,2320,633,767,902,852,575,331,644,17339
125011475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125021476,0,0,3,3,15,30,19,24,3,0,0,3,3,3,7,113,0,0,0,8,9,20,35,8,0,0,22,11,0,12,4,129,0,0,4,3,3,4,6,0,0,0,0,0,0,0,0,20,0,0,0,7,11,136,138,71,18,18,20,15,17,16,7,474,0,0,0,0,3,15,6,4,0,0,0,0,0,0,0,28,0,0,0,7,16,4,3,0,0,0,0,0,0,3,0,33,7,32,71,188,97,85,63,35,8,10,15,10,4,3,35,663,0,0,0,7,17,5,6,11,0,0,3,10,4,7,6,76,0,0,0,3,69,42,29,3,0,0,0,0,3,3,9,161,5,45,32,58,122,275,312,140,23,25,22,30,19,11,31,1150,18,136,350,595,807,2549,3037,1463,277,300,340,285,270,123,356,10906
125021477,0,0,3,0,5,6,16,6,5,3,0,0,3,4,3,54,0,0,4,0,12,20,15,10,0,0,0,4,0,0,4,69,0,0,0,8,4,0,21,0,0,0,0,0,0,0,0,33,0,0,5,5,8,40,31,23,10,0,0,0,9,0,6,137,0,0,0,3,0,17,18,11,3,3,3,3,3,0,3,67,0,0,0,4,14,7,13,5,0,0,0,0,3,0,3,49,6,15,55,152,67,56,36,29,4,10,11,6,9,0,25,481,0,0,0,4,4,7,9,7,5,0,5,6,6,0,3,56,0,0,0,0,44,37,19,7,4,0,0,3,0,0,7,121,0,9,29,72,166,257,300,172,28,27,29,24,45,14,38,1210,15,69,229,494,683,1331,1773,1092,211,170,205,162,183,74,302,6993
125021478,0,0,0,0,11,13,9,12,0,3,0,0,0,0,0,48,0,0,0,0,4,26,9,4,10,5,15,0,8,5,0,86,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,5,12,41,38,13,0,3,5,5,0,0,0,122,0,0,0,0,0,3,3,4,3,3,0,3,0,3,3,25,0,0,0,4,24,0,11,3,0,0,0,0,0,0,4,46,4,31,48,98,71,46,37,16,3,5,3,3,3,0,18,386,0,0,4,0,5,4,8,5,0,4,0,5,6,3,0,44,0,0,0,4,37,42,16,3,0,0,5,0,0,0,6,113,0,17,29,69,107,151,196,105,16,26,22,16,25,15,30,824,11,84,217,407,577,1273,1439,842,181,189,206,161,153,81,188,6009
125031479,0,3,0,0,3,3,5,0,0,0,0,0,0,0,3,17,0,0,0,0,4,7,3,0,0,3,0,0,0,0,0,17,0,0,4,9,5,5,0,0,0,0,0,0,0,0,0,23,0,0,0,3,3,13,12,8,5,3,5,0,0,0,60,112,0,0,0,0,0,7,9,13,3,5,13,0,5,0,6,61,0,0,0,18,19,21,16,9,0,3,0,0,0,0,6,92,3,16,35,71,34,21,3,3,0,0,0,8,0,0,8,202,0,0,0,0,3,0,14,0,0,0,0,6,0,0,0,23,0,0,0,0,298,733,458,78,18,27,29,53,31,16,77,1818,0,38,41,61,178,176,252,170,53,35,28,35,24,4,134,1229,12,144,267,473,1062,1672,1519,649,161,165,164,165,95,41,597,7186
125031480,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,9,0,0,0,0,6,0,7,0,0,0,0,0,0,0,3,16,0,0,0,20,6,3,3,0,0,0,0,0,0,0,0,32,0,0,0,0,3,3,14,9,3,3,0,0,0,0,0,35,0,0,0,0,5,27,20,21,5,14,17,8,9,0,8,134,0,0,0,9,19,17,12,3,3,0,0,0,0,0,0,63,11,7,27,38,20,8,5,4,0,0,0,0,0,0,18,138,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,11,0,0,0,4,290,836,523,94,41,33,49,30,18,15,75,2008,0,31,24,84,293,280,276,185,35,51,64,82,76,18,85,1584,11,98,193,404,968,1829,1672,669,156,180,226,195,170,58,352,7181
125031481,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,11,0,0,0,3,3,6,3,0,0,0,0,0,0,0,3,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,21,16,13,0,0,6,10,0,3,5,79,0,0,0,0,6,3,10,3,3,3,3,0,3,0,3,37,0,0,0,32,89,52,58,19,3,4,3,4,6,3,7,280,4,11,26,56,20,19,8,12,0,0,3,3,0,5,10,177,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,13,0,0,3,0,133,179,67,15,4,5,8,8,6,4,22,454,0,14,15,64,144,197,426,442,109,170,178,155,85,39,113,2151,4,57,181,645,1015,1399,1699,1252,311,423,489,412,234,123,422,8666
125031482,0,0,0,0,0,5,8,5,3,0,0,0,3,0,0,24,0,0,0,0,7,26,19,18,0,0,4,0,3,0,4,81,0,0,7,19,5,4,3,3,0,0,0,0,0,0,3,44,0,0,0,4,9,68,59,36,4,7,11,16,0,4,3,221,0,0,0,0,4,5,9,8,0,0,0,5,4,0,6,41,0,0,0,17,56,34,38,12,3,3,0,0,0,3,6,172,6,24,81,215,71,41,23,18,7,12,0,3,0,0,33,534,0,0,0,0,4,5,6,7,0,0,0,0,0,3,6,31,0,0,0,0,35,58,21,7,4,3,4,3,3,0,5,143,0,23,50,122,243,287,269,140,44,19,25,18,13,8,45,1306,12,177,672,1226,940,1302,1333,732,151,137,143,98,88,43,347,7401
